1
61 41
-1.02222 0.05 0.404167 0.50625 1
-0.977778 0.05 0.408333 0.50625 1
-0.933333 0.05 0.4125 0.50625 1
-0.888889 0.05 0.416667 0.50625 1
-0.844444 0.05 0.420833 0.50625 1
-0.8 0.05 0.425 0.50625 1
-0.755556 0.05 0.429167 0.50625 1
-0.711111 0.05 0.433333 0.50625 1
-0.666667 0.05 0.4375 0.50625 1
-0.622222 0.05 0.441667 0.50625 1
-0.577778 0.05 0.445833 0.50625 1
-0.533333 0.05 0.45 0.50625 1
-0.488889 0.05 0.454167 0.50625 1
-0.444444 0.05 0.458333 0.50625 1
-0.4 0.05 0.4625 0.50625 1
-0.355556 0.05 0.466667 0.50625 1
-0.311111 0.05 0.470833 0.50625 1
-0.266667 0.05 0.475 0.50625 1
-0.222222 0.05 0.479167 0.50625 1
-0.177778 0.05 0.483333 0.50625 1
-0.133333 0.05 0.4875 0.50625 1
-0.0888889 0.05 0.491667 0.50625 1
-0.0444444 0.05 0.495833 0.50625 1
0 0.05 0.5 0.50625 1
0.0444444 0.05 0.504167 0.50625 1
0.0888889 0.05 0.508333 0.50625 1
0.133333 0.05 0.5125 0.50625 1
0.177778 0.05 0.516667 0.50625 1
0.222222 0.05 0.520833 0.50625 1
0.266667 0.05 0.525 0.50625 1
0.311111 0.05 0.529167 0.50625 1
0.355556 0.05 0.533333 0.50625 1
0.4 0.05 0.5375 0.50625 1
0.444444 0.05 0.541667 0.50625 1
0.488889 0.05 0.545833 0.50625 1
0.533333 0.05 0.55 0.50625 1
0.577778 0.05 0.554167 0.50625 1
0.622222 0.05 0.558333 0.50625 1
0.666667 0.05 0.5625 0.50625 1
0.711111 0.05 0.566667 0.50625 1
0.755556 0.05 0.570833 0.50625 1
0.8 0.05 0.575 0.50625 1
0.844444 0.05 0.579167 0.50625 1
0.888889 0.05 0.583333 0.50625 1
0.933333 0.05 0.5875 0.50625 1
0.977778 0.05 0.591667 0.50625 1
1.02222 0.05 0.595833 0.50625 1
1.06667 0.05 0.6 0.50625 1
1.11111 0.05 0.604167 0.50625 1
1.15556 0.05 0.608333 0.50625 1
1.2 0.05 0.6125 0.50625 1
1.24444 0.05 0.616667 0.50625 1
1.28889 0.05 0.620833 0.50625 1
1.33333 0.05 0.625 0.50625 1
-1.33333 0.1 0.375 0.5125 1
-1.28889 0.1 0.379167 0.5125 1
-1.24444 0.1 0.383333 0.5125 1
-1.2 0.1 0.3875 0.5125 1
-1.15556 0.1 0.391667 0.5125 1
-1.11111 0.1 0.395833 0.5125 1
-1.06667 0.1 0.4 0.5125 1
-1.02222 0.1 0.404167 0.5125 1
-0.977778 0.1 0.408333 0.5125 1
-0.933333 0.1 0.4125 0.5125 1
-0.888889 0.1 0.416667 0.5125 1
-0.844444 0.1 0.420833 0.5125 1
-0.8 0.1 0.425 0.5125 1
-0.755556 0.1 0.429167 0.5125 1
-0.711111 0.1 0.433333 0.5125 1
-0.666667 0.1 0.4375 0.5125 1
-0.622222 0.1 0.441667 0.5125 1
-0.577778 0.1 0.445833 0.5125 1
-0.533333 0.1 0.45 0.5125 1
-0.488889 0.1 0.454167 0.5125 1
-0.444444 0.1 0.458333 0.5125 1
-0.4 0.1 0.4625 0.5125 1
-0.355556 0.1 0.466667 0.5125 1
-0.311111 0.1 0.470833 0.5125 1
-0.266667 0.1 0.475 0.5125 1
-0.222222 0.1 0.479167 0.5125 1
-0.177778 0.1 0.483333 0.5125 1
-0.133333 0.1 0.4875 0.5125 1
-0.0888889 0.1 0.491667 0.5125 1
-0.0444444 0.1 0.495833 0.5125 1
0 0.1 0.5 0.5125 1
0.0444444 0.1 0.504167 0.5125 1
0.0888889 0.1 0.508333 0.5125 1
0.133333 0.1 0.5125 0.5125 1
0.177778 0.1 0.516667 0.5125 1
0.222222 0.1 0.520833 0.5125 1
0.266667 0.1 0.525 0.5125 1
0.311111 0.1 0.529167 0.5125 1
0.355556 0.1 0.533333 0.5125 1
0.4 0.1 0.5375 0.5125 1
0.444444 0.1 0.541667 0.5125 1
0.488889 0.1 0.545833 0.5125 1
0.533333 0.1 0.55 0.5125 1
0.577778 0.1 0.554167 0.5125 1
0.622222 0.1 0.558333 0.5125 1
0.666667 0.1 0.5625 0.5125 1
0.711111 0.1 0.566667 0.5125 1
0.755556 0.1 0.570833 0.5125 1
0.8 0.1 0.575 0.5125 1
0.844444 0.1 0.579167 0.5125 1
0.888889 0.1 0.583333 0.5125 1
0.933333 0.1 0.5875 0.5125 1
0.977778 0.1 0.591667 0.5125 1
1.02222 0.1 0.595833 0.5125 1
1.06667 0.1 0.6 0.5125 1
1.11111 0.1 0.604167 0.5125 1
1.15556 0.1 0.608333 0.5125 1
1.2 0.1 0.6125 0.5125 1
1.24444 0.1 0.616667 0.5125 1
1.28889 0.1 0.620833 0.5125 1
1.33333 0.1 0.625 0.5125 1
-1.33333 0.15 0.375 0.51875 1
-1.28889 0.15 0.379167 0.51875 1
-1.24444 0.15 0.383333 0.51875 1
-1.2 0.15 0.3875 0.51875 1
-1.15556 0.15 0.391667 0.51875 1
-1.11111 0.15 0.395833 0.51875 1
-1.06667 0.15 0.4 0.51875 1
-1.02222 0.15 0.404167 0.51875 1
-0.977778 0.15 0.408333 0.51875 1
-0.933333 0.15 0.4125 0.51875 1
-0.888889 0.15 0.416667 0.51875 1
-0.844444 0.15 0.420833 0.51875 1
-0.8 0.15 0.425 0.51875 1
-0.755556 0.15 0.429167 0.51875 1
-0.711111 0.15 0.433333 0.51875 1
-0.666667 0.15 0.4375 0.51875 1
-0.622222 0.15 0.441667 0.51875 1
-0.577778 0.15 0.445833 0.51875 1
-0.533333 0.15 0.45 0.51875 1
-0.488889 0.15 0.454167 0.51875 1
-0.444444 0.15 0.458333 0.51875 1
-0.4 0.15 0.4625 0.51875 1
-0.355556 0.15 0.466667 0.51875 1
-0.311111 0.15 0.470833 0.51875 1
-0.266667 0.15 0.475 0.51875 1
-0.222222 0.15 0.479167 0.51875 1
-0.177778 0.15 0.483333 0.51875 1
-0.133333 0.15 0.4875 0.51875 1
-0.0888889 0.15 0.491667 0.51875 1
-0.0444444 0.15 0.495833 0.51875 1
0 0.15 0.5 0.51875 1
0.0444444 0.15 0.504167 0.51875 1
0.0888889 0.15 0.508333 0.51875 1
0.133333 0.15 0.5125 0.51875 1
0.177778 0.15 0.516667 0.51875 1
0.222222 0.15 0.520833 0.51875 1
0.266667 0.15 0.525 0.51875 1
0.311111 0.15 0.529167 0.51875 1
0.355556 0.15 0.533333 0.51875 1
0.4 0.15 0.5375 0.51875 1
0.444444 0.15 0.541667 0.51875 1
0.488889 0.15 0.545833 0.51875 1
0.533333 0.15 0.55 0.51875 1
0.577778 0.15 0.554167 0.51875 1
0.622222 0.15 0.558333 0.51875 1
0.666667 0.15 0.5625 0.51875 1
0.711111 0.15 0.566667 0.51875 1
0.755556 0.15 0.570833 0.51875 1
0.8 0.15 0.575 0.51875 1
0.844444 0.15 0.579167 0.51875 1
0.888889 0.15 0.583333 0.51875 1
0.933333 0.15 0.5875 0.51875 1
0.977778 0.15 0.591667 0.51875 1
1.02222 0.15 0.595833 0.51875 1
1.06667 0.15 0.6 0.51875 1
1.11111 0.15 0.604167 0.51875 1
1.15556 0.15 0.608333 0.51875 1
1.2 0.15 0.6125 0.51875 1
1.24444 0.15 0.616667 0.51875 1
1.28889 0.15 0.620833 0.51875 1
1.33333 0.15 0.625 0.51875 1
-1.33333 0.2 0.375 0.525 1
-1.28889 0.2 0.379167 0.525 1
-1.24444 0.2 0.383333 0.525 1
-1.2 0.2 0.3875 0.525 1
-1.15556 0.2 0.391667 0.525 1
-1.11111 0.2 0.395833 0.525 1
-1.06667 0.2 0.4 0.525 1
-1.02222 0.2 0.404167 0.525 1
-0.977778 0.2 0.408333 0.525 1
-0.933333 0.2 0.4125 0.525 1
-0.888889 0.2 0.416667 0.525 1
-0.844444 0.2 0.420833 0.525 1
-0.8 0.2 0.425 0.525 1
-0.755556 0.2 0.429167 0.525 1
-0.711111 0.2 0.433333 0.525 1
-0.666667 0.2 0.4375 0.525 1
-0.622222 0.2 0.441667 0.525 1
-0.577778 0.2 0.445833 0.525 1
-0.533333 0.2 0.45 0.525 1
-0.488889 0.2 0.454167 0.525 1
-0.444444 0.2 0.458333 0.525 1
-0.4 0.2 0.4625 0.525 1
-0.355556 0.2 0.466667 0.525 1
-0.311111 0.2 0.470833 0.525 1
-0.266667 0.2 0.475 0.525 1
-0.222222 0.2 0.479167 0.525 1
-0.177778 0.2 0.483333 0.525 1
-0.133333 0.2 0.4875 0.525 1
-0.0888889 0.2 0.491667 0.525 1
-0.0444444 0.2 0.495833 0.525 1
0 0.2 0.5 0.525 1
0.0444444 0.2 0.504167 0.525 1
0.0888889 0.2 0.508333 0.525 1
0.133333 0.2 0.5125 0.525 1
0.177778 0.2 0.516667 0.525 1
0.222222 0.2 0.520833 0.525 1
0.266667 0.2 0.525 0.525 1
0.311111 0.2 0.529167 0.525 1
0.355556 0.2 0.533333 0.525 1
0.4 0.2 0.5375 0.525 1
0.444444 0.2 0.541667 0.525 1
0.488889 0.2 0.545833 0.525 1
0.533333 0.2 0.55 0.525 1
0.577778 0.2 0.554167 0.525 1
0.622222 0.2 0.558333 0.525 1
0.666667 0.2 0.5625 0.525 1
0.711111 0.2 0.566667 0.525 1
0.755556 0.2 0.570833 0.525 1
0.8 0.2 0.575 0.525 1
0.844444 0.2 0.579167 0.525 1
0.888889 0.2 0.583333 0.525 1
0.933333 0.2 0.5875 0.525 1
0.977778 0.2 0.591667 0.525 1
1.02222 0.2 0.595833 0.525 1
1.06667 0.2 0.6 0.525 1
1.11111 0.2 0.604167 0.525 1
1.15556 0.2 0.608333 0.525 1
1.2 0.2 0.6125 0.525 1
1.24444 0.2 0.616667 0.525 1
1.28889 0.2 0.620833 0.525 1
1.33333 0.2 0.625 0.525 1
-1.33333 0.25 0.375 0.53125 1
-1.28889 0.25 0.379167 0.53125 1
-1.24444 0.25 0.383333 0.53125 1
-1.2 0.25 0.3875 0.53125 1
-1.15556 0.25 0.391667 0.53125 1
-1.11111 0.25 0.395833 0.53125 1
-1.06667 0.25 0.4 0.53125 1
-1.02222 0.25 0.404167 0.53125 1
-0.977778 0.25 0.408333 0.53125 1
-0.933333 0.25 0.4125 0.53125 1
-0.888889 0.25 0.416667 0.53125 1
-0.844444 0.25 0.420833 0.53125 1
-0.8 0.25 0.425 0.53125 1
-0.755556 0.25 0.429167 0.53125 1
-0.711111 0.25 0.433333 0.53125 1
-0.666667 0.25 0.4375 0.53125 1
-0.622222 0.25 0.441667 0.53125 1
-0.577778 0.25 0.445833 0.53125 1
-0.533333 0.25 0.45 0.53125 1
-0.488889 0.25 0.454167 0.53125 1
-0.444444 0.25 0.458333 0.53125 1
-0.4 0.25 0.4625 0.53125 1
-0.355556 0.25 0.466667 0.53125 1
-0.311111 0.25 0.470833 0.53125 1
-0.266667 0.25 0.475 0.53125 1
-0.222222 0.25 0.479167 0.53125 1
-0.177778 0.25 0.483333 0.53125 1
-0.133333 0.25 0.4875 0.53125 1
-0.0888889 0.25 0.491667 0.53125 1
-0.0444444 0.25 0.495833 0.53125 1
0 0.25 0.5 0.53125 1
0.0444444 0.25 0.504167 0.53125 1
0.0888889 0.25 0.508333 0.53125 1
0.133333 0.25 0.5125 0.53125 1
0.177778 0.25 0.516667 0.53125 1
0.222222 0.25 0.520833 0.53125 1
0.266667 0.25 0.525 0.53125 1
0.311111 0.25 0.529167 0.53125 1
0.355556 0.25 0.533333 0.53125 1
0.4 0.25 0.5375 0.53125 1
0.444444 0.25 0.541667 0.53125 1
0.488889 0.25 0.545833 0.53125 1
0.533333 0.25 0.55 0.53125 1
0.577778 0.25 0.554167 0.53125 1
0.622222 0.25 0.558333 0.53125 1
0.666667 0.25 0.5625 0.53125 1
0.711111 0.25 0.566667 0.53125 1
0.755556 0.25 0.570833 0.53125 1
0.8 0.25 0.575 0.53125 1
0.844444 0.25 0.579167 0.53125 1
0.888889 0.25 0.583333 0.53125 1
0.933333 0.25 0.5875 0.53125 1
0.977778 0.25 0.591667 0.53125 1
1.02222 0.25 0.595833 0.53125 1
1.06667 0.25 0.6 0.53125 1
1.11111 0.25 0.604167 0.53125 1
1.15556 0.25 0.608333 0.53125 1
1.2 0.25 0.6125 0.53125 1
1.24444 0.25 0.616667 0.53125 1
1.28889 0.25 0.620833 0.53125 1
1.33333 0.25 0.625 0.53125 1
-1.33333 0.3 0.375 0.5375 1
-1.28889 0.3 0.379167 0.5375 1
-1.24444 0.3 0.383333 0.5375 1
-1.2 0.3 0.3875 0.5375 1
-1.15556 0.3 0.391667 0.5375 1
-1.11111 0.3 0.395833 0.5375 1
-1.06667 0.3 0.4 0.5375 1
-1.02222 0.3 0.404167 0.5375 1
-0.977778 0.3 0.408333 0.5375 1
-0.933333 0.3 0.4125 0.5375 1
-0.888889 0.3 0.416667 0.5375 1
-0.844444 0.3 0.420833 0.5375 1
-0.8 0.3 0.425 0.5375 1
-0.755556 0.3 0.429167 0.5375 1
-0.711111 0.3 0.433333 0.5375 1
-0.666667 0.3 0.4375 0.5375 1
-0.622222 0.3 0.441667 0.5375 1
-0.577778 0.3 0.445833 0.5375 1
-0.533333 0.3 0.45 0.5375 1
-0.488889 0.3 0.454167 0.5375 1
-0.444444 0.3 0.458333 0.5375 1
-0.4 0.3 0.4625 0.5375 1
-0.355556 0.3 0.466667 0.5375 1
-0.311111 0.3 0.470833 0.5375 1
-0.266667 0.3 0.475 0.5375 1
-0.222222 0.3 0.479167 0.5375 1
-0.177778 0.3 0.483333 0.5375 1
-0.133333 0.3 0.4875 0.5375 1
-0.0888889 0.3 0.491667 0.5375 1
-0.0444444 0.3 0.495833 0.5375 1
0 0.3 0.5 0.5375 1
0.0444444 0.3 0.504167 0.5375 1
0.0888889 0.3 0.508333 0.5375 1
0.133333 0.3 0.5125 0.5375 1
0.177778 0.3 0.516667 0.5375 1
0.222222 0.3 0.520833 0.5375 1
0.266667 0.3 0.525 0.5375 1
0.311111 0.3 0.529167 0.5375 1
0.355556 0.3 0.533333 0.5375 1
0.4 0.3 0.5375 0.5375 1
0.444444 0.3 0.541667 0.5375 1
0.488889 0.3 0.545833 0.5375 1
0.533333 0.3 0.55 0.5375 1
0.577778 0.3 0.554167 0.5375 1
0.622222 0.3 0.558333 0.5375 1
0.666667 0.3 0.5625 0.5375 1
0.711111 0.3 0.566667 0.5375 1
0.755556 0.3 0.570833 0.5375 1
0.8 0.3 0.575 0.5375 1
0.844444 0.3 0.579167 0.5375 1
0.888889 0.3 0.583333 0.5375 1
0.933333 0.3 0.5875 0.5375 1
0.977778 0.3 0.591667 0.5375 1
1.02222 0.3 0.595833 0.5375 1
1.06667 0.3 0.6 0.5375 1
1.11111 0.3 0.604167 0.5375 1
1.15556 0.3 0.608333 0.5375 1
1.2 0.3 0.6125 0.5375 1
1.24444 0.3 0.616667 0.5375 1
1.28889 0.3 0.620833 0.5375 1
1.33333 0.3 0.625 0.5375 1
-1.33333 0.35 0.375 0.54375 1
-1.28889 0.35 0.379167 0.54375 1
-1.24444 0.35 0.383333 0.54375 1
-1.2 0.35 0.3875 0.54375 1
-1.15556 0.35 0.391667 0.54375 1
-1.11111 0.35 0.395833 0.54375 1
-1.06667 0.35 0.4 0.54375 1
-1.02222 0.35 0.404167 0.54375 1
-0.977778 0.35 0.408333 0.54375 1
-0.933333 0.35 0.4125 0.54375 1
-0.888889 0.35 0.416667 0.54375 1
-0.844444 0.35 0.420833 0.54375 1
-0.8 0.35 0.425 0.54375 1
-0.755556 0.35 0.429167 0.54375 1
-0.711111 0.35 0.433333 0.54375 1
-0.666667 0.35 0.4375 0.54375 1
-0.622222 0.35 0.441667 0.54375 1
-0.577778 0.35 0.445833 0.54375 1
-0.533333 0.35 0.45 0.54375 1
-0.488889 0.35 0.454167 0.54375 1
-0.444444 0.35 0.458333 0.54375 1
-0.4 0.35 0.4625 0.54375 1
-0.355556 0.35 0.466667 0.54375 1
-0.311111 0.35 0.470833 0.54375 1
-0.266667 0.35 0.475 0.54375 1
-0.222222 0.35 0.479167 0.54375 1
-0.177778 0.35 0.483333 0.54375 1
-0.133333 0.35 0.4875 0.54375 1
-0.0888889 0.35 0.491667 0.54375 1
-0.0444444 0.35 0.495833 0.54375 1
0 0.35 0.5 0.54375 1
0.0444444 0.35 0.504167 0.54375 1
0.0888889 0.35 0.508333 0.54375 1
0.133333 0.35 0.5125 0.54375 1
0.177778 0.35 0.516667 0.54375 1
0.222222 0.35 0.520833 0.54375 1
0.266667 0.35 0.525 0.54375 1
0.311111 0.35 0.529167 0.54375 1
0.355556 0.35 0.533333 0.54375 1
0.4 0.35 0.5375 0.54375 1
0.444444 0.35 0.541667 0.54375 1
0.488889 0.35 0.545833 0.54375 1
0.533333 0.35 0.55 0.54375 1
0.577778 0.35 0.554167 0.54375 1
0.622222 0.35 0.558333 0.54375 1
0.666667 0.35 0.5625 0.54375 1
0.711111 0.35 0.566667 0.54375 1
0.755556 0.35 0.570833 0.54375 1
0.8 0.35 0.575 0.54375 1
0.844444 0.35 0.579167 0.54375 1
0.888889 0.35 0.583333 0.54375 1
0.933333 0.35 0.5875 0.54375 1
0.977778 0.35 0.591667 0.54375 1
1.02222 0.35 0.595833 0.54375 1
1.06667 0.35 0.6 0.54375 1
1.11111 0.35 0.604167 0.54375 1
1.15556 0.35 0.608333 0.54375 1
1.2 0.35 0.6125 0.54375 1
1.24444 0.35 0.616667 0.54375 1
1.28889 0.35 0.620833 0.54375 1
1.33333 0.35 0.625 0.54375 1
-1.33333 0.4 0.375 0.55 1
-1.28889 0.4 0.379167 0.55 1
-1.24444 0.4 0.383333 0.55 1
-1.2 0.4 0.3875 0.55 1
-1.15556 0.4 0.391667 0.55 1
-1.11111 0.4 0.395833 0.55 1
-1.06667 0.4 0.4 0.55 1
-1.02222 0.4 0.404167 0.55 1
-0.977778 0.4 0.408333 0.55 1
-0.933333 0.4 0.4125 0.55 1
-0.888889 0.4 0.416667 0.55 1
-0.844444 0.4 0.420833 0.55 1
-0.8 0.4 0.425 0.55 1
-0.755556 0.4 0.429167 0.55 1
-0.711111 0.4 0.433333 0.55 1
-0.666667 0.4 0.4375 0.55 1
-0.622222 0.4 0.441667 0.55 1
-0.577778 0.4 0.445833 0.55 1
-0.533333 0.4 0.45 0.55 1
-0.488889 0.4 0.454167 0.55 1
-0.444444 0.4 0.458333 0.55 1
-0.4 0.4 0.4625 0.55 1
-0.355556 0.4 0.466667 0.55 1
-0.311111 0.4 0.470833 0.55 1
-0.266667 0.4 0.475 0.55 1
-0.222222 0.4 0.479167 0.55 1
-0.177778 0.4 0.483333 0.55 1
-0.133333 0.4 0.4875 0.55 1
-0.0888889 0.4 0.491667 0.55 1
-0.0444444 0.4 0.495833 0.55 1
0 0.4 0.5 0.55 1
0.0444444 0.4 0.504167 0.55 1
0.0888889 0.4 0.508333 0.55 1
0.133333 0.4 0.5125 0.55 1
0.177778 0.4 0.516667 0.55 1
0.222222 0.4 0.520833 0.55 1
0.266667 0.4 0.525 0.55 1
0.311111 0.4 0.529167 0.55 1
0.355556 0.4 0.533333 0.55 1
0.4 0.4 0.5375 0.55 1
0.444444 0.4 0.541667 0.55 1
0.488889 0.4 0.545833 0.55 1
0.533333 0.4 0.55 0.55 1
0.577778 0.4 0.554167 0.55 1
0.622222 0.4 0.558333 0.55 1
0.666667 0.4 0.5625 0.55 1
0.711111 0.4 0.566667 0.55 1
0.755556 0.4 0.570833 0.55 1
0.8 0.4 0.575 0.55 1
0.844444 0.4 0.579167 0.55 1
0.888889 0.4 0.583333 0.55 1
0.933333 0.4 0.5875 0.55 1
0.977778 0.4 0.591667 0.55 1
1.02222 0.4 0.595833 0.55 1
1.06667 0.4 0.6 0.55 1
1.11111 0.4 0.604167 0.55 1
1.15556 0.4 0.608333 0.55 1
1.2 0.4 0.6125 0.55 1
1.24444 0.4 0.616667 0.55 1
1.28889 0.4 0.620833 0.55 1
1.33333 0.4 0.625 0.55 1
-1.33333 0.45 0.375 0.55625 1
-1.28889 0.45 0.379167 0.55625 1
-1.24444 0.45 0.383333 0.55625 1
-1.2 0.45 0.3875 0.55625 1
-1.15556 0.45 0.391667 0.55625 1
-1.11111 0.45 0.395833 0.55625 1
-1.06667 0.45 0.4 0.55625 1
-1.02222 0.45 0.404167 0.55625 1
-0.977778 0.45 0.408333 0.55625 1
-0.933333 0.45 0.4125 0.55625 1
-0.888889 0.45 0.416667 0.55625 1
-0.844444 0.45 0.420833 0.55625 1
-0.8 0.45 0.425 0.55625 1
-0.755556 0.45 0.429167 0.55625 1
-0.711111 0.45 0.433333 0.55625 1
-0.666667 0.45 0.4375 0.55625 1
-0.622222 0.45 0.441667 0.55625 1
-0.577778 0.45 0.445833 0.55625 1
-0.533333 0.45 0.45 0.55625 1
-0.488889 0.45 0.454167 0.55625 1
-0.444444 0.45 0.458333 0.55625 1
-0.4 0.45 0.4625 0.55625 1
-0.355556 0.45 0.466667 0.55625 1
-0.311111 0.45 0.470833 0.55625 1
-0.266667 0.45 0.475 0.55625 1
-0.222222 0.45 0.479167 0.55625 1
-0.177778 0.45 0.483333 0.55625 1
-0.133333 0.45 0.4875 0.55625 1
-0.0888889 0.45 0.491667 0.55625 1
-0.0444444 0.45 0.495833 0.55625 1
0 0.45 0.5 0.55625 1
0.0444444 0.45 0.504167 0.55625 1
0.0888889 0.45 0.508333 0.55625 1
0.133333 0.45 0.5125 0.55625 1
0.177778 0.45 0.516667 0.55625 1
0.222222 0.45 0.520833 0.55625 1
0.266667 0.45 0.525 0.55625 1
0.311111 0.45 0.529167 0.55625 1
0.355556 0.45 0.533333 0.55625 1
0.4 0.45 0.5375 0.55625 1
0.444444 0.45 0.541667 0.55625 1
0.488889 0.45 0.545833 0.55625 1
0.533333 0.45 0.55 0.55625 1
0.577778 0.45 0.554167 0.55625 1
0.622222 0.45 0.558333 0.55625 1
0.666667 0.45 0.5625 0.55625 1
0.711111 0.45 0.566667 0.55625 1
0.755556 0.45 0.570833 0.55625 1
0.8 0.45 0.575 0.55625 1
0.844444 0.45 0.579167 0.55625 1
0.888889 0.45 0.583333 0.55625 1
0.933333 0.45 0.5875 0.55625 1
0.977778 0.45 0.591667 0.55625 1
1.02222 0.45 0.595833 0.55625 1
1.06667 0.45 0.6 0.55625 1
1.11111 0.45 0.604167 0.55625 1
1.15556 0.45 0.608333 0.55625 1
1.2 0.45 0.6125 0.55625 1
1.24444 0.45 0.616667 0.55625 1
1.28889 0.45 0.620833 0.55625 1
1.33333 0.45 0.625 0.55625 1
-1.33333 0.5 0.375 0.5625 1
-1.28889 0.5 0.379167 0.5625 1
-1.24444 0.5 0.383333 0.5625 1
-1.2 0.5 0.3875 0.5625 1
-1.15556 0.5 0.391667 0.5625 1
-1.11111 0.5 0.395833 0.5625 1
-1.06667 0.5 0.4 0.5625 1
-1.02222 0.5 0.404167 0.5625 1
-0.977778 0.5 0.408333 0.5625 1
-0.933333 0.5 0.4125 0.5625 1
-0.888889 0.5 0.416667 0.5625 1
-0.844444 0.5 0.420833 0.5625 1
-0.8 0.5 0.425 0.5625 1
-0.755556 0.5 0.429167 0.5625 1
-0.711111 0.5 0.433333 0.5625 1
-0.666667 0.5 0.4375 0.5625 1
-0.622222 0.5 0.441667 0.5625 1
-0.577778 0.5 0.445833 0.5625 1
-0.533333 0.5 0.45 0.5625 1
-0.488889 0.5 0.454167 0.5625 1
-0.444444 0.5 0.458333 0.5625 1
-0.4 0.5 0.4625 0.5625 1
-0.355556 0.5 0.466667 0.5625 1
-0.311111 0.5 0.470833 0.5625 1
-0.266667 0.5 0.475 0.5625 1
-0.222222 0.5 0.479167 0.5625 1
-0.177778 0.5 0.483333 0.5625 1
-0.133333 0.5 0.4875 0.5625 1
-0.0888889 0.5 0.491667 0.5625 1
-0.0444444 0.5 0.495833 0.5625 1
0 0.5 0.5 0.5625 1
0.0444444 0.5 0.504167 0.5625 1
0.0888889 0.5 0.508333 0.5625 1
0.133333 0.5 0.5125 0.5625 1
0.177778 0.5 0.516667 0.5625 1
0.222222 0.5 0.520833 0.5625 1
0.266667 0.5 0.525 0.5625 1
0.311111 0.5 0.529167 0.5625 1
0.355556 0.5 0.533333 0.5625 1
0.4 0.5 0.5375 0.5625 1
0.444444 0.5 0.541667 0.5625 1
0.488889 0.5 0.545833 0.5625 1
0.533333 0.5 0.55 0.5625 1
0.577778 0.5 0.554167 0.5625 1
0.622222 0.5 0.558333 0.5625 1
0.666667 0.5 0.5625 0.5625 1
0.711111 0.5 0.566667 0.5625 1
0.755556 0.5 0.570833 0.5625 1
0.8 0.5 0.575 0.5625 1
0.844444 0.5 0.579167 0.5625 1
0.888889 0.5 0.583333 0.5625 1
0.933333 0.5 0.5875 0.5625 1
0.977778 0.5 0.591667 0.5625 1
1.02222 0.5 0.595833 0.5625 1
1.06667 0.5 0.6 0.5625 1
1.11111 0.5 0.604167 0.5625 1
1.15556 0.5 0.608333 0.5625 1
1.2 0.5 0.6125 0.5625 1
1.24444 0.5 0.616667 0.5625 1
1.28889 0.5 0.620833 0.5625 1
1.33333 0.5 0.625 0.5625 1
-1.33333 0.55 0.375 0.56875 1
-1.28889 0.55 0.379167 0.56875 1
-1.24444 0.55 0.383333 0.56875 1
-1.2 0.55 0.3875 0.56875 1
-1.15556 0.55 0.391667 0.56875 1
-1.11111 0.55 0.395833 0.56875 1
-1.06667 0.55 0.4 0.56875 1
-1.02222 0.55 0.404167 0.56875 1
-0.977778 0.55 0.408333 0.56875 1
-0.933333 0.55 0.4125 0.56875 1
-0.888889 0.55 0.416667 0.56875 1
-0.844444 0.55 0.420833 0.56875 1
-0.8 0.55 0.425 0.56875 1
-0.755556 0.55 0.429167 0.56875 1
-0.711111 0.55 0.433333 0.56875 1
-0.666667 0.55 0.4375 0.56875 1
-0.622222 0.55 0.441667 0.56875 1
-0.577778 0.55 0.445833 0.56875 1
-0.533333 0.55 0.45 0.56875 1
-0.488889 0.55 0.454167 0.56875 1
-0.444444 0.55 0.458333 0.56875 1
-0.4 0.55 0.4625 0.56875 1
-0.355556 0.55 0.466667 0.56875 1
-0.311111 0.55 0.470833 0.56875 1
-0.266667 0.55 0.475 0.56875 1
-0.222222 0.55 0.479167 0.56875 1
-0.177778 0.55 0.483333 0.56875 1
-0.133333 0.55 0.4875 0.56875 1
-0.0888889 0.55 0.491667 0.56875 1
-0.0444444 0.55 0.495833 0.56875 1
0 0.55 0.5 0.56875 1
0.0444444 0.55 0.504167 0.56875 1
0.0888889 0.55 0.508333 0.56875 1
0.133333 0.55 0.5125 0.56875 1
0.177778 0.55 0.516667 0.56875 1
0.222222 0.55 0.520833 0.56875 1
0.266667 0.55 0.525 0.56875 1
0.311111 0.55 0.529167 0.56875 1
0.355556 0.55 0.533333 0.56875 1
0.4 0.55 0.5375 0.56875 1
0.444444 0.55 0.541667 0.56875 1
0.488889 0.55 0.545833 0.56875 1
0.533333 0.55 0.55 0.56875 1
0.577778 0.55 0.554167 0.56875 1
0.622222 0.55 0.558333 0.56875 1
0.666667 0.55 0.5625 0.56875 1
0.711111 0.55 0.566667 0.56875 1
0.755556 0.55 0.570833 0.56875 1
0.8 0.55 0.575 0.56875 1
0.844444 0.55 0.579167 0.56875 1
0.888889 0.55 0.583333 0.56875 1
0.933333 0.55 0.5875 0.56875 1
0.977778 0.55 0.591667 0.56875 1
1.02222 0.55 0.595833 0.56875 1
1.06667 0.55 0.6 0.56875 1
1.11111 0.55 0.604167 0.56875 1
1.15556 0.55 0.608333 0.56875 1
1.2 0.55 0.6125 0.56875 1
1.24444 0.55 0.616667 0.56875 1
1.28889 0.55 0.620833 0.56875 1
1.33333 0.55 0.625 0.56875 1
-1.33333 0.6 0.375 0.575 1
